cub_folder/M139939938LE.cub, 1346
-0.15675506075058365, -0.071605535666094511
-0.12763286853328282, -0.051331177277461393
-0.25026757296905089, -0.044714747393300058
0.16077119241390392, 0.01127508114768716
0.26000330876627231, 0.035259307533124229
0.33281912303459649, 0.041072275173064554
0.010887851011489147, -0.0076193795139261047
-0.22586571132478639, -0.044860006340968539
-0.2754517200655755, -0.068579715793021023
-0.15291205130210983, -0.070792693091789261
0.2849084978048495, -0.01536333550393465
-0.25545065366873132, -0.048577325489532086
0.2187958747290395, 0.020997270967200166
0.066889365868291861, 0.0036544523427437525
-0.18984060274362946, -0.058341504369309405
-0.0575835056622509, -0.015177290286374046
0.10569120762454531, -0.050136348396335968
0.46713140637712058, 0.065020901423849864
0.20304846793101206, 0.031083373685760307
-0.19940146005228598, -0.03467263319362246
0.039763375331631323, 0.0027081914395239437
0.33871868044980147, 0.050125217747336137
0.23433622381207897, 0.034025410714093596
-0.054274683440326044, -0.0083233755140099674
-0.25936488280876802, -0.044187236580910394
0.09279630163314323, 0.0076406778935051989
0.0075585156919260044, -0.00033470989910711069
-0.18783044737756427, -0.031196571433611098
-0.16563695106106024, -0.024435749552139896
0.23599990590219022, 0.035778195546299685
0.17394691949857588, 0.023421216652423027
-0.10049660503955238, -0.020772650630533462
0.052601502722609439, 0.0055405149414582411
-0.021708878866320447, -0.0055963057857297827
-0.17847320463488359, -0.034631901633474627
-0.078499747347450466, -0.013146499850336113
0.24594715873627138, 0.039729336504024104
0.10446631019908637, 0.0048916061205090955
0.10169922244062946, 0.013577503830674686
0.18862907059713052, 0.018063817598886089
-0.038398997506078558, -0.014676475680971636
-0.0094870248556162551, -0.012225482380017638
0.172771969675523, 0.0011192153651791159
-0.16695475650692515, -0.035575881951444899
-0.28863215708236112, -0.052788593915465754
-0.34523914275700918, -0.063056774077267619
-0.0012714416292283204, -0.010516084670598502
0.05653725930096698, -0.00049542583292350173
-0.014644255043890553, -0.012593394196301233
-0.17340829778231637, -0.03457361220716848
-0.23584501053699114, -0.041747326367840287
-0.13885753384010968, -0.035194020636481582
0.045117654092905468, 0.0025948459770006593
0.23657806478706789, 0.028245543779121363
0.35679907807980271, 0.055465175928475219
-0.10146658162648237, 0.00021807548728247639
0.47722717605302023, 0.064952872262438177
-0.5418132878041888, -0.093922228408700903
-0.22635223474298982, -0.038682563548718463
0.28710964278229767, 0.042561019474305795
0.25094406953371617, 0.036304659704910591
-0.12784042330417833, -0.02159762294650136
0.13888264420120322, 0.022180680920428131
0.39238053992949062, 0.056431954961226438
-0.053995722761555953, -0.0044364053628669353
0.10220427029503298, 0.010379338251368608
0.09154591320475447, 0.012998639202123741
0.21294003912430526, 0.029158383711546776
0.22936693876749814, 0.0072024171895463951
-0.024321529489952809, -8.2197715528309345e-05
0.44500554531259695, 0.069005744480818976
0.12826032412135646, 0.019932548746510292
-0.075082262611999795, -0.021785792616356048
-0.058855959818174597, -0.017660150360825355
0.18819465483727527, 0.023954741411216673
0.18126653484557664, 0.021170585048821522
-0.15603866173637471, -0.029158704825022141
-0.078019951708597546, -0.034336057036853163
0.015362161402663331, -0.0098102844876848394
0.40790551616726134, 0.056310908361410839
0.18162538957062679, 0.020173025039184722
-0.14866473466361185, -0.030192481934136595
-0.37727051377487442, -0.072232091031764867
-0.10782220249132024, -0.025478258881776128
-0.18842603498126209, -0.042364266992080957
-0.23750688777283815, -0.047794631358556217
0.34206400304071849, 0.042046802054755972
-0.153339804793859, -0.027947005324676866
0.024749515867142691, -0.0016298408354487037
-0.10994527306365853, -0.029640704062330773
-0.33999222754130187, -0.059964557520288508
-0.058888189566573601, -0.055343372647257638
-0.21878630393996445, -0.038253652030107332
-0.25007562331370536, -0.049225547063542763
0.020861093101757433, -0.0012110360330552794
-0.12392418450008336, -0.023541092450614087
-0.49751617895799422, -0.11347368957831348
-0.24190605697049253, -0.045196590494015254
0.22914673321020018, 0.036468593456447707
-0.047846712474438391, -0.012076755627276725
0.20359857159496639, 0.014936617873900103
0.22746900710717455, 0.036804537076022825
0.30779614276980283, 0.04321373193852196
0.13806200949534286, -0.0089266166232846444
-0.087005283970938763, -0.019984168968221638
0.36291413594562982, 0.056654763962797006
0.52471609443273337, 0.070810429815537645
-0.075630006905157643, -0.011641806593615911
-0.017276531588777289, -0.015253746971211513
0.21202888354878269, 0.030822800958048902
-0.098444113095411012, -0.021328771255866741
-0.2027346991203558, -0.033942089547053911
0.36659103355123079, 0.056375555570411962
0.26976960643537495, 0.040438338935928186
0.30461227963792226, 0.048112656855664682
0.24938381011952512, 0.033988092249273905
0.31374360701738624, 0.046444537389106699
0.18574000580110805, 0.027825286202642019
0.019113366378405772, -0.013250996098577161
-0.26637040173272908, -0.043076635804027319
0.22899278153226987, 0.032954190146483597
-0.18679112187214741, -0.033393123374480638
0.12921339272043042, 0.014766045209398726
-0.10958825669126782, -0.01918828286761709
-0.082074089415073104, -0.033663146712569869
0.16393075515441069, 0.016414849338616477
0.1203058331699367, 0.013629240198497428
-0.12442680707408726, -0.023091912789823255
-0.11936788361572326, -0.05183899019903037
-0.3374518174144896, -0.073109104412651504
0.11417030597522171, 0.0052059302470297553
0.14486773573412393, 0.014757156854102504
0.21806528440629336, 0.024909781248425134
-0.3838559652594995, -0.21074338793187053
0.045127812818577695, -0.0035032114355999511
-0.13118976430314433, -0.029508332387194969
-0.035571666459873086, -0.012378145765978843
-0.17177186496360264, -0.03245268914179178
-0.29949702000772049, -0.056568420252006035
-0.1310643515873835, -0.033159551550852484
-0.21830040670022299, -0.041650820381619269
-0.20126408178077781, -0.037069164280183031
-0.30582373355207437, -0.060692398887113086
0.038526972502722856, 0.0011818942584795877
-0.055071815209885244, -0.0092534610430448083
-0.037260468773183675, -0.021700190016417764
-0.15317723194243626, -0.023850058734751656
0.2062071949806068, 0.031836044368901639
0.0076274125437976181, 0.0013874109499738552
0.82067833242990673, 0.12401558645069599
0.19263189801904446, 0.030067786979998345
0.21455855705903559, 0.029069039752357639
-0.34360524544763393, -0.051845769674400799
-0.38364263844755442, -0.065475447770950268
-0.055937619732731036, -0.0077601475713890977
-0.088996992874626812, -0.015358047943664133
-0.18857735726419378, -0.040728279855102301
0.051453791463472953, 0.0055229490772035206
0.19651776337764204, 0.030091241800619176
0.26949167360135107, 0.043155333089089254
-0.27614518573864189, -0.058879817142951645
-0.16883552797617085, -0.029875447533413532
-0.16186053675687617, -0.0254536012726021
0.15146085039395984, 0.024395423266469152
0.25101883929346513, 0.032431935751446872
0.17257284181323485, 0.026988277992131771
0.3422218775760939, 0.047719907726786914
-0.73855923971507309, -0.16665422774349281
-0.23102910563511614, -0.046657053246235591
-0.29013133981106876, -0.058103051105717896
-0.1773870470218526, -0.039288655498239677
-0.15491365548496105, -0.036456191430261242
0.19140159102471443, 0.022162583944009384
-0.28625645032684588, -0.064982279593095882
-0.24646142397409676, -0.04964161044699722
-0.16313316604771444, -0.036926365621184232
-0.14345363062420802, -0.033755427362848422
-0.012997550516502088, -0.0055749287057551555
-0.0014342258532451524, -0.0048652857385604875
-0.45399501921087904, -0.079221993846658734
-0.36487594283744329, -0.070717892453103559
-0.4873379382702297, -0.086075908619022812
-0.23252448795301461, -0.040105075297105941
-0.52537220009924113, -0.090608390068155131
-0.63779212678946351, -0.13303851442105952
0.1302544116442732, 0.025605615281165228
0.16224617910302186, 0.025817044495852315
0.052054561474506045, 0.0098118534097011434
-0.29064963426480972, -0.045309264280149364
-0.3185817669300377, -0.049139749187816051
0.22006808232504227, 0.035024345219426323
0.30145979552207791, 0.047211743394655059
-0.0026906312912160502, -0.0073960082572739339
-0.23422531235473798, -0.037257724497976596
-0.092163898438002434, -0.017296667150731082
-0.083158445552953708, -0.015183085813987416
-0.06786068777410037, -0.0048511956756556174
-0.34073366624761547, -0.05180396031755663
0.018235099395951693, 0.0010030346347775776
-0.37556423962746521, -0.058086039922272903
0.13947613438199369, 0.023580471812238102
-0.16372882051427951, -0.028392631327733397
-0.17382096359347088, -0.029169912906581885
-0.14111242286048764, -0.023940214934555115
-0.13784740451819744, -0.021151137991182622
0.22627676633078408, 0.042521787401710753
-0.43952603782054211, -0.074192095316902851
-0.15080742705276862, -0.02468759805742593
0.05678521351433119, 0.007024049538813415
0.25586397444249087, 0.034693251898715971
-0.099089472413652402, -0.032963774594463757
0.16035719958233585, 0.01716185748227872
-0.35830635033028102, -0.062628346957353642
0.28134869836617327, 0.03712650762827252
0.013848137156628582, -0.0032205899497057544
-0.20358890084003178, -0.072130398910303484
0.11320466617917191, 0.012805064552594558
-0.22021112803963661, -0.039567512480061851
-0.44766171738888261, -0.079083248816459673
-0.42967554805727559, -0.080528043738013366
-0.23884258955058613, -0.041141086279822048
0.078118830211224122, 0.0069666426334151765
0.16132532153778811, 0.026531287774560042
-0.31608003301244025, -0.040908256414695643
0.046095557761418604, 0.0044608979933400406
0.18605107928146936, 0.029761632395093333
0.10344957670213262, 0.01493353262048913
0.12740222011370861, 0.024797974414468626
-0.28529278107816936, -0.042080708271896583
-0.208941550459258, -0.037780314731207909
-0.44627160850450309, -0.070409105872386135
-0.11510937009506961, -0.019796093147306237
-0.12303997078583961, -0.02132196063939773
-0.043385331232229873, -0.011100565125161665
0.15056512104615649, 0.019798114904915565
0.0703231411168872, 0.0027165562551090261
0.019902241372392382, 0.0058649769271141849
-0.27678546654851743, -0.046913056803532527
0.58541697057262354, 0.088277809558348963
-0.19509484005811828, -0.0297107015412621
-0.40474313275876739, -0.058765573587152169
0.16060502116374664, 0.029428664607621613
0.041405672207929456, 0.0098082761833211407
0.2000781221518082, 0.029739435076407972
-0.076799915891797355, -0.0099364313700789353
-0.01129754129487992, 0.0058449040589039214
-0.48518491171762435, -0.067221562550912495
-0.20596145495574092, -0.038858791176608065
-0.077811530701865195, -0.059893084122450084
0.63329376564433915, 0.058554236951749772
0.29690731093398881, 0.039076311346434522
-0.037480115066159669, -0.012609280869583017
-0.18496427033005602, -0.031897373182800948
-0.19789811220471165, -0.036508060789856245
-0.22912968659488797, -0.039216330720591941
-0.13489576489178035, -0.030688844788528513
-0.071483851117363884, -0.016573113825870678
-0.35518448126117619, -0.059399119274530676
-0.19874557861851372, -0.03942942355570267
-0.22738864497341638, -0.044993417097430211
-0.067886793859315731, -0.052614842572438647
0.76799650583939183, 0.10691187719567097
-0.056746122966615076, -0.025177743689710042
-0.36285801118674499, -0.062479299936967436
-0.44456475227252668, -0.079056857304749428
-0.2122769451758586, -0.042068727090736502
-0.12297589231093298, -0.02500359380064765
0.69595295411932057, 0.10041790754621616
-0.030600503599202966, -0.014577407982869772
0.077463919788669955, 0.013900036638005986
0.054158533037934831, 0.01088305040866544
-0.41297894056333462, -0.10441572499985341
0.021568748476283872, 0.0031540514319203794
0.40518842788333131, 0.064534184455624199
-0.2092235001471181, -0.030229042869905243
0.14109622099931585, 0.020579731239195098
-0.014487482677850494, 0.0012375436926959082
0.19784118820643928, 0.030378393315913854
0.41735944373726852, 0.064508534902415704
-0.21102912810920316, -0.035339076735908748
0.38979272402684728, 0.06298080851593113
-0.035311091392259186, -0.0071442224598285975
-0.15835067870079911, -0.025500675044895615
0.017591099918718101, 0.0049249096737185027
0.27720984377947389, 0.043706610991648631
-0.26609149187333969, -0.038663240637106355
-0.12009013368151499, -0.014346046462378581
0.18466827827785437, 0.021466460788360564
0.019053048756404678, -0.010542929438088322
-0.23887684696728684, -0.039823641029215651
-0.36794768896857022, -0.056870169799367432
-0.55867714182977579, -0.13417190633845166
0.2229565526594115, 0.024631556803797139
-0.35262202762430661, -0.061758011626807274
-0.014719343647243477, -0.0049960720716626383
0.064014535225624059, 0.0072967751548276283
-0.071385192573870881, -0.017156367921415949
-0.15927103248930052, -0.030931961071473779
-0.26023972251778105, -0.048269468567013973
0.31372804133661703, 0.043868545286386507
0.0056937785379886918, -0.0089425032965664286
-0.34967306593580366, -0.076953296833380591
-0.060691374198540871, -0.035639865480334265
-0.24747099135311146, -0.043723357888666214
-0.32237082953815843, -0.057392705319216475
-0.20817356981262947, -0.03548876428976655
-0.18652425691618646, -0.037763748809084063
-0.028508578627224775, -0.022830856087239226
-0.30453122904339125, -0.074392058893863577
-0.12091340963183939, -0.032224803424469428
0.1118300356704367, 0.015228510266751984
-0.0020093263342459977, 0.00055522947150166146
-0.037409592941003211, -0.012428070378518896
-0.35476838713179859, -0.049128338258014992
0.073571288185348749, 0.011030980494979303
0.21607747794541865, 0.033913205334101804
0.050538458154960608, 0.0098853106974274851
0.5591190191341866, 0.084964830170065397
0.035788771340776293, 0.0057844666116579901
0.18307980499116638, 0.027149321766046342
-0.041790655029672052, -0.0037267548214003909
-0.11820894533684623, -0.016271903386950726
0.25041767818038352, 0.036607525766157778
-0.36170712097396063, -0.055463575863541337
-0.15681499331321902, -0.02639933906175429
0.094295024602843114, 0.013537451523006894
0.023153575561991602, 0.0060209439870959613
-0.17093801049009016, -0.023654727039684076
0.078927976680461143, 0.012384877256408799
0.073461796189121742, 0.012458373683330137
-0.06237876894101646, -0.0095154006921802647
0.35436728149738883, 0.054203832947678166
-0.029974490832501033, 0.0016335809232259635
0.10798340562269004, 0.019061916293139802
0.45902301814271596, 0.065033351012971252
-0.47791372837491508, -0.07917696667209384
-0.4215618500572873, -0.067835480629582889
-0.23709846934468715, -0.052649646037025377
-0.22076797929457825, -0.040330141742742853
-0.13140981469734925, -0.023035771384456893
0.042196471155648396, 0.0020023049801238813
0.022479370646692587, 0.00049709617815096863
-0.12425832896474277, -0.025979722016927553
-0.19300180599532268, -0.046603778249846073
-0.17182698010992681, -0.029507809271308361
-0.22139894485599143, -0.037320005270885304
-0.16354398817998117, -0.069635776497307234
0.10720969846158823, 0.0087536215396539774
0.067871312727334043, 0.0061002279435342643
-0.19093631462465055, -0.033063069135096157
-0.022004002963740277, -0.025246553948818473
0.0098888509610333131, -0.0048935988525045104
-0.37107070906472472, -0.063449710905842949
0.33798949902472941, 0.038469086888653692
0.071770684835428256, 0.016320365957653848
-0.043138439026279229, -0.0066766882628144231
-0.059677067322127193, -0.0044040234715794213
-0.10518551761651906, -0.01573812864444335
-0.044548874366682867, -0.0034358463781245518
-0.39218999861964221, -0.063613964925025357
-0.2208392243326216, -0.030872343864757568
0.23300489582015871, 0.04138354518727283
-0.11092858794199856, -0.0141990380398056
-0.071289137417807069, -0.0083792909281328321
0.23377831204425092, 0.039152619472588412
-0.33160133779824719, -0.046780989825492725
-0.42049683723666931, -0.069755706161231501
-0.3407298792610618, -0.039510660259111319
-0.076648829516898331, -0.010549021666520275
-0.11312841909648341, -0.014922841350198723
0.099606052087892749, 0.01816682950448012
-0.0042201789767659648, 0.0037938219138595741
-0.14085628043994802, -0.02053625953340088
0.49659501596897826, 0.080101130410184851
0.44331602472539089, 0.071274894329690142
-0.10172823332777625, -0.0089513916536816396
0.14969689869394642, 0.027283763181912946
-0.15094930397845019, -0.016202054470340954
0.14975970426485219, 0.027058634455897845
0.040793852537717612, 0.0101470626432274
0.14736621763950097, 0.028497922972746892
-0.13929240287450284, -0.022303985810140148
0.2891750652271412, 0.042017317293357337
0.11523431931232153, 0.01618774429516634
-0.088935055136516894, -0.017030033763148822
0.073166046269761864, 0.012907178366731387
-0.17418153771950529, -0.031053202947077807
-0.15436867446101132, -0.027201723507459974
-0.42854189075478644, -0.072698860127275111
-0.25014698032850902, -0.047571689789037919
-0.46314376372845345, -0.075828535711480072
-0.25597928932700142, -0.044722815931891091
-0.51408306270741377, -0.1011828186638013
-0.15665362643380831, -0.069868926631897921
-0.47159789648139844, -0.079797093971137656
-0.064266360047781745, -0.010963772838294972
-0.38840683817238641, -0.07558694248291431
-0.2694156499512701, -0.065035305025958223
0.00049406277514663088, -0.0052064234914723784
-0.22249086962870024, -0.045911997847724706
-0.47785501867838315, -0.079990254504082259
0.37353580237595452, 0.052206549335096497
-0.37381860071809569, -0.067976670379721327
-0.35431092993712809, -0.10430571477627383
-0.23672137803237095, -0.041493072705634404
0.12349563082580062, 0.02137612488513696
0.19168651472455167, 0.033350500507367542
0.076157393331641288, 0.01387091128344764
0.11178802487302164, 0.020374847084895009
0.1387468256223201, 0.023501601550378837
-0.12850253500437248, -0.015910474347037962
-0.21971681285435807, -0.031176530130323954
-0.046538079438960267, -0.0073998746083816522
0.15104610773369131, 0.033774757001083344
-0.011423933006653897, -0.0044509331128210761
-0.068755722998503188, -0.0069102992274565622
0.24507930498839414, 0.042824036496313056
0.32994256222809781, 0.055739752442605095
-0.011859284086540356, -0.0093673300434602425
-0.1208739543781121, -0.021108274406287819
-0.28006854879538423, -0.041725285605934914
-0.1303278105268646, -0.02206382978693
0.34518549747156158, 0.049353777987562353
0.20692228618838726, 0.021145099202840356
0.1695341044272709, 0.022339732808177359
0.14999701874114635, 0.020436588743905304
-0.26229999009899529, -0.042728352018457372
-0.12603022532630348, -0.020963491861039074
-0.35223983278808646, -0.059472693978023017
0.10691527807500734, 0.014444144515437074
0.034444338199136837, 0.0018751505813270342
-0.12482381414747579, -0.021384030565968715
0.14018233737101582, 0.020841303485212848
0.29057894186655631, 0.028774366379366256
-0.45663989970034891, -0.073881653112039203
-0.22660804659153655, -0.038348760375811253
0.046120109248249719, 0.0039933166590344626
-0.081364591855617618, -0.01238543320869212
-0.25821353268588609, -0.047733342955325497
0.24248993303820043, 0.035495253370754654
0.13974094271520698, 0.017871367457701126
-0.46628826145592939, -0.077324684451014036
0.29090859520078993, 0.050898374993266778
0.1393996102260644, 0.027244320266618161
0.12868211030445309, 0.025640777726948727
0.11755598614604423, 0.022464122223027516
-0.081489490594776726, -0.0063516013142361771
-0.28974348927249594, -0.026602629877743315
0.05248751914496097, 0.0080611458906787448
-0.040255202588696193, -0.0046587539582105819
0.019386273276495558, 0.0043949852843070403
0.27737933919570423, 0.058029834537592251
-0.35088782560933396, -0.050372115376376314
0.042148494460434449, 0.010124154508957872
0.26393968464662976, 0.051213534927228466
0.20653997318140682, 0.039272580277611269
0.16765285289875465, 0.0062587958564108703
0.049174552073736777, 0.007434293827827787
0.18062608920149614, 0.028788315878045978
-0.16622924674720707, -0.024031566350458888
0.018395502342627879, 0.010182498645008309
0.27914829955534515, 0.044433241571823601
-0.0038910261102955701, -0.0014290107319538947
-0.24507050592455926, -0.033430824816605309
0.25799544286041964, 0.036714864854729967
-0.25886115230446194, -0.03537962101836456
0.18795049922346152, 0.0332921719418664
-0.08373405947440915, -0.0067550038438639604
0.061124126332515516, 0.012366053892037598
-0.017226019826011907, 0.0011379991665307898
-0.0091813109595477727, -0.00061731623645755462
-0.2609569237110918, -0.026836451685085194
0.026804105065366457, 0.0087485915391880553
0.12241707683824643, 0.0086908643679635134
-0.14310070748501857, -0.024657145342644071
-0.026374070595693411, -0.006708539465762442
-0.27105195510489466, -0.045111300587450387
0.11718725880223245, 0.014673006604425611
-0.56172732831817029, -0.090878936945955502
-0.32153027088077124, -0.052638906785432482
0.032117206470502424, -0.00035191678034607321
